0.0110140000000000	0.263964000000000	295.806889000000	295.806889000000	8.09197100000000	0.519000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	720.612336000000	43.0721390000000	8.70000000000000e-05	1.90000000000000e-05	969.759580000000	6272.61919400000	19.3063180000000
0.00756000000000000	0.321770000000000	295.801539000000	295.801539000000	8.09135300000000	0.519000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	720.622966000000	43.0683320000000	8.70000000000000e-05	1.90000000000000e-05	665.636508000000	7645.70209900000	19.3060070000000
0.00397100000000000	0.381869000000000	295.789836000000	295.789836000000	8.09056900000000	0.640000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	720.636451000000	43.0635020000000	8.70000000000000e-05	1.90000000000000e-05	349.631514000000	9072.87902800000	19.3062640000000
0.0122300000000000	0.0156930000000000	292.519229000000	292.519229000000	7.71873600000000	0.0710000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	727.066660000000	40.7943450000000	8.90000000000000e-05	1.90000000000000e-05	1071.14672500000	356.168282000000	9.53221100000000
0.00957900000000000	0.0629560000000000	292.496678000000	292.496678000000	7.71622300000000	0.166000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	727.110364000000	40.7791540000000	8.90000000000000e-05	1.90000000000000e-05	838.931783000000	1428.39827700000	9.53228300000000
0.00746000000000000	0.100756000000000	292.480769000000	292.480769000000	7.71445000000000	0.244000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	727.141201000000	40.7684370000000	8.90000000000000e-05	1.90000000000000e-05	653.332083000000	2285.52709600000	9.53213800000000
0.00598800000000000	0.127027000000000	292.469337000000	292.469337000000	7.71317600000000	0.341000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	727.163361000000	40.7607370000000	8.90000000000000e-05	1.90000000000000e-05	524.407405000000	2880.99150500000	9.53196800000000
0.00448200000000000	0.153912000000000	292.462659000000	292.462659000000	7.71243200000000	0.323000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	727.176302000000	40.7562410000000	8.90000000000000e-05	1.90000000000000e-05	392.513073000000	3490.42101100000	9.53207900000000
0.00291700000000000	0.181869000000000	292.453000000000	292.453000000000	7.71135600000000	0.437000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	727.195018000000	40.7497380000000	8.90000000000000e-05	1.90000000000000e-05	255.453484000000	4123.87301100000	9.53234200000000
0.00149000000000000	0.207354000000000	292.440828000000	292.440828000000	7.71070800000000	0.422000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	727.206290000000	40.7458220000000	8.90000000000000e-05	1.90000000000000e-05	130.484081000000	4701.36154600000	9.53234700000000
0.00470100000000000	0.00955400000000000	290.884574000000	290.884574000000	7.53814400000000	0.0750000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	730.216534000000	39.7075030000000	8.90000000000000e-05	1.90000000000000e-05	410.620072000000	211.927091000000	3.81211300000000
